,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
208,KARS160103,meta,0.5495913463974667,3.6659147161610144,13.438930706165891,1.490035573636013,2.8915013001705536,0.5496032585418713
209,LEVM760104,geometry,0.5491771785920447,3.93080658650168,15.45124042048499,1.489350973681854,3.2117411230321515,0.5622109273002922
210,FAUJ880107,observable,0.5489087411796241,3.9131362914813517,15.312635635708425,1.4889077629015817,3.1794967635296865,0.549124685967948
211,GRAR740103,geometry,0.5488014632305765,3.747216642578936,14.041632566420555,1.4887307493992155,3.1913188829235013,0.5494351464331035
212,JACR890101,hydrophobic,0.5487816412332975,3.9500692800182775,15.603047316944112,1.4886980491107782,2.9506072540456225,0.5519459492416093
213,PALJ810103,sec_struct,0.5487734570438856,4.201342114374109,17.65127556201351,1.488684548306971,3.440774527501031,0.6292614147394153
214,AVBF000104,polar,0.5487415434764528,4.062101214638367,16.5006662779665,1.48863190655141,3.087056164267564,0.5642833636570035
215,ROBB760108,sec_struct,0.5484179761824912,3.64892681286086,13.314666885614912,1.4880984941421822,2.8154076989281043,0.548423022335223
216,LIFS790102,sec_struct,0.5480873062779252,3.4407715982113722,11.838909191058042,1.4875539648115332,2.9040951896744263,0.5495383116023171
217,YUTK870104,observable,0.5479202624056807,3.641505528671,13.260562515341459,1.4872791131514689,2.807657829380515,0.5479444773960942
218,CHOC760101,hydrophobic,0.5478294683647418,3.664459130419955,13.428260718518173,1.4871297857953094,2.9605387326081924,0.549592046426005
219,HUTJ700102,flexibility,0.5469573479308818,3.543760586514133,12.558239094530993,1.485697711972558,2.745028541260434,0.5721862680174237
220,AURR980108,sec_struct,0.5465975404690361,4.551479943349618,20.71596967471384,1.4851080909772971,3.727507300397967,0.5500437584447058
221,RACS820114,geometry,0.5462448923970458,3.721553379593644,13.849959557164876,1.4845308828184713,3.1338894597216758,0.5582053045486466
222,RADA880108,polar,0.546057169971623,3.97892026251574,15.831806455458324,1.4842238964133594,3.277502678606822,0.5460690478350388
223,PONP930101,hydrophobic,0.5456823645755088,3.6100520483768532,13.032475791989915,1.4836115386010968,2.9177113913798753,0.546265337708483
224,CHOP780212,sec_struct,0.5448498056638993,3.8214271178497263,14.603305217037267,1.4822540093795409,3.1517325433094174,0.5756210242742841
225,QIAN880124,sec_struct,0.5448415164198971,3.748806539159728,14.053550468046737,1.4822405120796533,2.9635752955036083,0.5713342323146022
226,RACS820109,geometry,0.5446315759013003,3.924034993767883,15.39805063231491,1.4818987907392684,2.846363879892407,0.576650990457766
227,LEVM780104,sec_struct,0.5441740498621059,3.6207221616308596,13.109628971724845,1.481154891117651,3.1283859109082286,0.5635356120775276
228,NAKH920107,composition,0.5440604082064213,4.0421848453505245,16.339258323981444,1.48097029277736,2.8464446347615247,0.5950053776885931
229,TANS770106,sec_struct,0.5436462851743105,3.8581172819262926,14.885068961098323,1.4802981791419965,3.1326196659574603,0.5446831802725725
230,QIAN880127,sec_struct,0.5435438122508256,3.9265394485759293,15.417712041222964,1.4801320087618182,3.2815126177147516,0.544429694396928
231,FUKS010103,composition,0.542796489205303,3.9847301133459876,15.878074076206328,1.4789218374553597,3.0428988060816287,0.5752271468417893
232,FAUJ880111,polar,0.5423057773524932,4.678917162728585,21.892265815676108,1.4781288199091098,3.9595302453079335,0.5433854359232311
233,ARGP820101,hydrophobic,0.542030243652599,4.306970593155299,18.54999569030451,1.4776841010452992,3.4498405761281097,0.5519868363887501
234,AURR980101,sec_struct,0.5416678700090477,4.0053805637022295,16.04307346008359,1.4770998307970773,3.1394619508013726,0.5418477838392788
235,SNEP660103,meta,0.5412149778499933,4.099653512226257,16.807158920309085,1.4763705871706108,3.4058607706606288,0.5560180683514453
236,CHAM820102,hydrophobic,0.5410562238459412,3.6631332923823368,13.41854551775986,1.476115218183673,2.8798097049890536,0.5411322679472753
237,MEEJ810102,hydrophobic,0.5402732166167075,4.07632928469482,16.616460437260585,1.4748576218328031,3.402189900989432,0.551855872170081
238,NAKH920103,composition,0.540214436110267,4.300036047156099,18.49031000684185,1.474763343482523,3.2534213933679133,0.5460484691297769
239,FASG760104,polar,0.5395938061132848,4.149488021755642,17.21825084269355,1.4737690138655248,3.327323399145299,0.5404614183248138
240,JOND750102,charge,0.5391536923073535,3.1150020790402224,9.703237952424908,1.4730651121369434,2.2864462486704387,0.5450998607494266
241,CHOP780205,sec_struct,0.5381971315339649,4.066945531991959,16.54004596018936,1.4715386959618302,3.3355864756582165,0.5429961890990942
242,CHOP780203,sec_struct,0.53777494531886,4.643725086465001,21.56418267866438,1.4708665068701368,3.866396384334016,0.5577838460323097
243,SUEM840102,observable,0.5374603240736376,4.077631408060387,16.62707790000053,1.4703661772804983,3.263359048424995,0.5614123196043082
244,NAKH900103,composition,0.5364816839660592,4.0330341302848645,16.265364296042595,1.4688131430244,3.2615234484449904,0.5596816523819907
245,MUNV940102,sec_struct,0.5364746879078963,4.123157200636144,17.000425301157684,1.4688020584722892,3.508160059320172,0.5435515628457419
246,KUMS000103,composition,0.5359243162937841,3.7360131191073402,13.957794026142158,1.4679308355150853,3.004185406187907,0.5696639421903762
247,VHEG790101,hydrophobic,0.5344326244886844,4.037850802315733,16.30423910176181,1.4655773016390201,3.3625312973701345,0.5357257872670711
248,ROSM880105,hydrophobic,0.5340417483627717,4.217326613912423,17.785843768414026,1.4649624618285977,3.2861819275205963,0.553848674381019
249,DAWD720101,geometry,0.5339804435842401,3.651233657529186,13.331507221873958,1.4648661009014297,2.854132499813503,0.539680650013885
250,LEVM760103,geometry,0.5339750161780561,3.681067043788628,13.550254580866747,1.4648575708367775,2.8121747191000925,0.5358558605954234
251,OOBM770105,geometry,0.5337092459631113,4.347633827629455,18.90191989914794,1.4644400512975944,3.438650635287721,0.5354586792641637
252,EISD860102,hydrophobic,0.5336985167202919,4.156636899481936,17.277630314134804,1.4644232033742537,3.306167117551126,0.5357882047966425
253,NAGK730103,sec_struct,0.5336493669595095,4.27294130454935,18.2580273921239,1.464346031884005,3.533884870270376,0.5474089082363114
254,MIYS990105,hydrophobic,0.5333655239737087,3.5575058616789366,12.655847955879992,1.4639006001839905,2.7521363493660775,0.533534881114404
255,BURA740101,sec_struct,0.5332963845555035,3.656699652430342,13.371452348084183,1.4637921620004488,3.0383468881341753,0.5344205873355861
256,VENT840101,observable,0.5332496508182618,4.104185324063685,16.844337174259735,1.463718878508702,3.3453622396845777,0.5401672097246107
257,CASG920101,hydrophobic,0.532768270057475,4.11148322249685,16.904294288873082,1.462964662087206,3.183572742495296,0.5400729663195629
258,ARGP820102,sec_struct,0.5324122343052097,3.5304973677208507,12.464411663483855,1.4624075828058596,2.7825914588047476,0.532414083802023
259,MUNV940101,sec_struct,0.5319121996343474,3.9958036165347317,15.966446541912042,1.4616262658299117,3.3989969400997873,0.5382529115833818
260,JANJ790102,hydrophobic,0.5318005592939083,3.4603831482872267,11.97425153295022,1.4614519958841552,2.7467740270554404,0.5881038233539719
261,BASU050103,geometry,0.5314764740472624,3.867469350253007,14.957319175146415,1.4609464535390158,2.9394604439540997,0.5317263537374604
262,PRAM900101,hydrophobic,0.5313636245076552,4.061234381668462,16.493624702846017,1.4607705420331463,2.9930237331013547,0.5317066754343087
263,AURR980112,sec_struct,0.5311496593482287,3.919912350006873,15.365712831736406,1.4604371844109616,3.155406365112353,0.541298308096338
264,CIDH920103,hydrophobic,0.53104078787668,3.9852244711873013,15.882014085750104,1.4602676502910308,3.1822426852676973,0.5315134334121514
265,RICJ880102,sec_struct,0.5309233832011242,3.90246753363837,15.229252851101544,1.4600848944549556,3.1416348609387765,0.5480726799056925
266,COHE430101,geometry,0.5298517548515715,3.4952411837216983,12.21671093238426,1.4584199291990718,2.8007498583472175,0.5317382134291007
267,PRAM900103,sec_struct,0.5298062852918286,3.9090929664247964,15.281007820151816,1.4583494100563203,2.8634913984011625,0.5305479890069518
268,ANDN920101,observable,0.5297838907185786,4.1741322467173445,17.423380013085588,1.4583146818739918,3.321723338028676,0.549766222687004
269,OOBM850104,sec_struct,0.5297460482439514,3.650897531339255,13.329052784339066,1.4582560036359586,2.9415188887293113,0.559622746464727
270,QIAN880114,sec_struct,0.5295011584046909,4.12136604412069,16.98565806963103,1.4578764505668012,3.424102877992524,0.5307026640195458
271,CHAM830105,geometry,0.5291905680421218,3.869554177503071,14.973449532631468,1.4573954947415073,2.911780256540838,0.5334874066740252
272,MEIH800101,geometry,0.5291052811584497,4.5839666915441795,21.012750629186492,1.4572635094551873,3.7170096312389536,0.5493760309037052
273,JURD980101,hydrophobic,0.5288203812251262,3.5029206753854534,12.27045325804288,1.4568228738269102,2.8860168639047914,0.52895667475819
274,RACS770103,geometry,0.527389388050134,4.00769094136764,16.061586681520243,1.4546156825663688,3.3592854108812036,0.5294080373129235
275,AURR980118,sec_struct,0.5273155937377192,3.5087409542736765,12.31126308419735,1.4545021326453924,2.650845945096672,0.5547521645357686
276,NAKH900113,composition,0.5265439676074251,4.28470812259935,18.358723695868854,1.4533163947573788,3.5170910952752736,0.5349920087610769
277,NADH010104,hydrophobic,0.5263370404078813,4.133243188983152,17.083699259275615,1.452998907884645,3.3598101814183967,0.5301334976348502
278,ISOY800102,sec_struct,0.5257578454798737,4.333275656673372,18.777277916718045,1.4521113584540275,3.5435910777220974,0.5281778767059577
279,DAYM780201,composition,0.5254139835579321,3.564370955651355,12.704740309490957,1.4515851985326835,2.9231226934185877,0.5328651387512248
280,QIAN880110,sec_struct,0.5249929576937138,4.443593165898021,19.745520224015596,1.4509417444955017,3.4335963316618145,0.5276625350498947
281,HUTJ700101,hydrophobic,0.5246271722589764,4.160824723737712,17.312462381667007,1.4503834085315543,3.2766482097418113,0.5537405472095513
282,GEIM800109,sec_struct,0.5245918533948503,4.195800007079222,17.604737699405998,1.4503295318296594,3.446793467189197,0.5250432871578046
283,QIAN880123,sec_struct,0.5245247337144716,4.264457782363114,18.18560017755733,1.4502271615307452,3.46532101427861,0.5248539231503279
284,RACS770101,geometry,0.524476990249997,3.9260656106344514,15.413991179006466,1.4501543568445734,3.159960121118943,0.5298936541164505
285,GUYH850103,hydrophobic,0.5236587567837617,4.3306590511581335,18.754607817377867,1.44890832279297,3.2798593263468483,0.5237610299508897
286,LEVM760106,geometry,0.5228588365836229,4.284887335302283,18.360259476233903,1.447693276493946,3.3374256074086857,0.5323615981535268
287,MIYS990101,hydrophobic,0.5227844351190603,4.445938666941488,19.76637063020545,1.4475804190072248,3.4514632212456804,0.5237518166811967
288,WILM950101,hydrophobic,0.5213140963176671,4.288821793199891,18.39399237382633,1.4453555043095,3.4866385283464694,0.5359865813675561
289,AURR980102,sec_struct,0.5203311315949889,4.1751188591493,17.43161748802415,1.44387379247161,3.1929387590589795,0.5203517928153102
290,AURR980114,sec_struct,0.5197578401897097,3.8457037990010465,14.78943770965108,1.4430117194508065,2.8000594738161917,0.5212315355827732
291,OOBM770103,geometry,0.5197326457293674,3.98775852145996,15.902218025476525,1.4429738693054355,3.185268763514834,0.5503448895871984
292,QIAN880102,sec_struct,0.5195814196614161,4.126117318983941,17.024844130019225,1.4427467419122768,3.2711465496597323,0.5210500067967858
293,RACS770102,geometry,0.5191091823347719,4.059117590565789,16.476435614040614,1.4420381754495253,3.1692753115141135,0.5201236678936675
294,FAUJ880109,polar,0.5187448473268115,4.1609330674682266,17.313363991950542,1.4414922234106087,3.3303560258140203,0.5187491976093557
295,NAKH920106,composition,0.5187209000486024,4.261934608871837,18.164086610299535,1.4414563603898276,3.6952191909105916,0.5485571264989503
296,CHOP780208,sec_struct,0.5181153585985264,4.276159979098999,18.285544166847952,1.4405504008676486,3.372481850239091,0.5209594833682321
297,PONP800105,hydrophobic,0.5177675798130739,3.917627872435355,15.347808146882368,1.4400308555119843,3.2705643883670987,0.5374676303825447
298,FASG890101,hydrophobic,0.5174354078670866,4.180409055893161,17.475819874593554,1.4395351496486453,3.520176835286665,0.5176199681860334
299,RICJ880114,sec_struct,0.5167929226348473,3.678520286160944,13.531511495697593,1.438577808832211,2.888511018928224,0.5173240666090753
300,LEVM760102,geometry,0.5167897411180866,4.170385487541204,17.392115114694292,1.4385730729363357,3.5201698154183916,0.5535976952189778
301,LAWE840101,hydrophobic,0.5166641142828832,3.96017614809163,15.682995123913862,1.438386106550781,3.070212108954558,0.5238718054108906
302,ROSG850101,hydrophobic,0.5157932163716745,3.994874365801438,15.959021198537439,1.4370919784236655,3.29923427452621,0.563226270055968
303,RACS820112,geometry,0.5157441974434414,4.432466923197696,19.64676302524165,1.4370192415654088,3.4652814035848527,0.537113375615473
304,RICJ880115,sec_struct,0.5151656100987452,3.9004494558809584,15.213505957882063,1.4361615369892105,3.1469793460683566,0.5199197125603807
305,QIAN880128,sec_struct,0.5143238536110306,4.169762051807916,17.38691556869736,1.4349164454200989,3.183544309772328,0.5171414596167312
306,MONM990201,sec_struct,0.5140682203023007,4.3762435169118765,19.151507319313232,1.4345389637356174,3.510339777003406,0.5366651443923565
307,MIYS990103,hydrophobic,0.5138396285889107,4.056395706696058,16.454346129302216,1.43420166528918,3.4323890240007366,0.5139991327779649
308,YUTK870102,observable,0.5130145833617537,3.895420279119763,15.174299150977491,1.4329862461013316,3.024339534402452,0.5142022392894536
309,CEDJ970101,composition,0.5125836272773814,3.4961596738264005,12.223132464889924,1.43235260847513,2.8189807447022015,0.5141146441076783
310,FAUJ880104,geometry,0.5121322194901419,4.314095636290002,18.61142115905644,1.4316898010709447,3.5527368563045454,0.5121622836931683
311,ROBB760107,sec_struct,0.5120836883148459,3.691835282030017,13.629647749641654,1.4316185969372697,2.945013415417404,0.519816117608749
312,AURR980116,sec_struct,0.5110356248224697,3.937152948503053,15.501173339906286,1.4300834829876201,3.0389609750836963,0.5295904673960704
313,KARS160101,meta,0.5108330624102013,4.0351341048136815,16.282307243830513,1.4297873559060348,3.1962035984041335,0.519819991575671
314,VINM940103,flexibility,0.510236295483118,4.667587209775463,21.78637036085949,1.4289160072595648,4.051480741003646,0.5105209072233874
315,RACS820106,geometry,0.5100433862643121,3.9856993456100986,15.885799273596767,1.4286346780549564,3.1350860677812173,0.5378461906329033
316,AURR980111,sec_struct,0.509622266889954,4.291630850570526,18.418095357568696,1.4280211153659368,3.466433049095968,0.5147413633522138
317,GUYH850101,hydrophobic,0.5091876286602788,4.228406236171565,17.87941929809458,1.4273886842419616,3.4795188423569483,0.5181996167690297
318,VINM940101,flexibility,0.5089977621026258,3.8989951819555047,15.202163428912238,1.4271126777803593,2.933561609425432,0.5316508687351318
319,RACS820108,geometry,0.5089883139878952,3.9386329963151616,15.512829879662549,1.427098947364607,3.062715509855299,0.5268895852776468
320,BEGF750102,sec_struct,0.5087172845433706,4.605144336702374,21.207354361861945,1.4267052441233152,3.8388644935203198,0.530202347842353
321,FUKS010110,composition,0.5083796493722978,4.413233073982684,19.476626165294647,1.426215243451564,3.209760687098621,0.5367251794569108
322,CHOP780216,sec_struct,0.5082486389241571,3.7615386401299453,14.149172941190638,1.4260252474906603,2.8641183946319977,0.5313215501201729
323,ROBB760105,sec_struct,0.5081453669153355,3.735758666525438,13.955892814519919,1.4258755322972554,2.847866381479923,0.5095679831532265
324,RADA880105,hydrophobic,0.5080901707120089,4.231438228419987,17.905069480934078,1.4257955327536291,3.2975495069158214,0.5125849097820927
325,KARS160121,meta,0.5079224688320254,4.3554708845025685,18.970126625749586,1.4255525538001936,3.4787658303782396,0.5148815684167454
326,FINA910104,sec_struct,0.507768655237628,3.813436022571209,14.542294298243725,1.4253298064104118,3.1321062554805756,0.5128772189836927
327,ROBB760111,sec_struct,0.5067011858923064,4.009932719841153,16.079560417652665,1.4237868066805845,2.984517566898569,0.5141341419696823
328,KIMC930101,sec_struct,0.5065455361493809,4.407247356793088,19.423829263959664,1.4235622372976544,3.344049339446302,0.5077148449929205
329,HOPT810101,polar,0.5058053111264076,4.122585229549526,16.995708974899916,1.4224957028941165,3.1479768647366106,0.5281057956305883
330,JANJ780103,hydrophobic,0.5057541574561086,4.013084671650566,16.104848581836738,1.4224220879510965,3.262314000756528,0.5073850178891199
331,GOLD730102,geometry,0.505492528950594,4.056277229407575,16.453384961810393,1.4220457585499913,3.2029222533459976,0.5067800051693967
332,KUMS000102,composition,0.5044416646115871,4.123871977568627,17.00632008737578,1.4205371871650263,3.225467365820948,0.5046735393416362
333,TANS770103,sec_struct,0.504429618391476,4.283946059166744,18.352193837850276,1.420519922001229,3.5202415702482375,0.5129263594112538
334,COSI940101,polar,0.5037879410330146,4.1438941883528555,17.17185904426457,1.419601151157899,3.106049472766832,0.5039685620600045
335,RICJ880112,sec_struct,0.5029664491042771,4.442157847165493,19.73276633913397,1.41842751494029,3.7115707447100355,0.503030978784407
336,CHAM810101,geometry,0.5022178888832491,3.675437243461324,13.508838930622575,1.4173606044748681,2.982756066208353,0.5253017525439017
337,BROC820102,hydrophobic,0.5013015780754184,4.531587982147605,20.5352896399446,1.4160578732939602,3.6238881193630803,0.5029128575360706
338,PALJ810107,sec_struct,0.501022564187475,4.457676947028503,19.870883764069355,1.4156619084346385,3.7965334115893348,0.5020818901440909
339,CHOP780211,sec_struct,0.5003659703007564,4.936312217514466,24.36717830878258,1.4147314068267316,3.8869386079995483,0.5029235184846341
340,JOND920101,composition,0.4994338092129391,4.6102460184229495,21.25436835038466,1.413413527077982,3.4619500109711323,0.49953121894410046
341,QIAN880105,sec_struct,0.49930947850215035,4.275605329214735,18.28080093120944,1.4132380278308774,3.435690848369337,0.5013784742960044
342,CHAM830106,geometry,0.49852173957976664,4.740603784599549,22.47332424255957,1.4121276106699416,3.5601902328687567,0.5064468402954279
343,WILM950103,hydrophobic,0.498480046673047,4.127704145838168,17.0379415155696,1.4120689121794447,3.3133089111943694,0.5077099636952773
344,QIAN880131,sec_struct,0.4981198961449451,3.8634056955661786,14.92590356853319,1.4115621690063067,3.214661972130348,0.4993874463106339
345,QIAN880109,sec_struct,0.4965868159344796,3.963467624966276,15.709075614155815,1.4094111644396767,3.07202153067549,0.4968671200539071
346,NOZY710101,hydrophobic,0.4962512405379178,3.903484732515017,15.237193056977832,1.4089416421880356,3.230479215984995,0.5068142382630711
347,KUHL950101,polar,0.49620876329693175,3.8247917827010727,14.629032181017651,1.4088822433628025,3.113213011347419,0.5112804894776417
348,QIAN880132,sec_struct,0.49610043012124294,3.811474817897369,14.527340287465783,1.4087307876948512,2.905806259985816,0.5029059217467
349,QIAN880133,sec_struct,0.49586364681519834,4.360646003301094,19.0152335661058,1.4083999217421206,3.3946385238192485,0.49629550061968275
350,FUKS010101,composition,0.49576081911760783,3.9316565592100527,15.45792329957943,1.408256309433946,3.0710363746202525,0.4959011455899722
351,GEOR030102,sec_struct,0.49572569505479536,4.495451134400073,20.209080901778908,1.408207264158455,3.5656710459774397,0.5168819847759007
352,QIAN880126,sec_struct,0.4932422388715073,3.4651610369504504,12.007341011999522,1.4047524416326553,2.7921981107010416,0.49460215020122056
353,CHOP780202,sec_struct,0.49279665357095515,3.9264900556299467,15.417324156960863,1.4041352586257163,3.098619884428198,0.49320116917235035
354,PRAM820103,hydrophobic,0.4926776703945738,3.977263442567518,15.818624491584025,1.403970591844606,3.227085598328839,0.5005016289469801
355,QIAN880116,sec_struct,0.4922377080272988,4.257937450532019,18.130031332643107,1.4033622086534971,3.2893676254224835,0.49226124948552363
356,MIYS990104,hydrophobic,0.4896976623293311,4.033025174002379,16.26529205413692,1.3998652121837936,3.2999052837442426,0.5596535977431252
357,FAUJ880101,geometry,0.48944212677241294,4.06120810091001,16.493411238897085,1.399514850230784,3.0997984194913157,0.49071191320426755
358,GRAR740102,polar,0.48862455449621156,4.206108797045925,17.69135121258712,1.3983956507776443,3.2926081048117775,0.4886494747684702
359,CHAM830104,geometry,0.48830824856268684,3.985541429810497,15.8845404887359,1.397963369802232,2.986477092869228,0.4932658330839029
360,FUKS010112,composition,0.4881905821165722,4.4015711448872334,19.373828543503908,1.3978026626803652,3.5885554438013365,0.532812472063547
361,PALJ810108,sec_struct,0.4881119927399331,4.252036162106915,18.0798115238649,1.3976953573176107,3.5508750474382293,0.5139349921772207
362,FINA910102,sec_struct,0.48746040137489866,3.561836313670783,12.686677925383872,1.3968066300233504,2.857240640557883,0.48755274376923763
363,GEIM800104,sec_struct,0.4874210896520872,4.79078370031405,22.951608463194777,1.3967530656581122,3.6898924160939464,0.520272387756805
364,AURR980105,sec_struct,0.48741826678295574,3.930818004973038,15.451330188220213,1.3967492195821731,3.0892350779755398,0.5130019077625835
365,MEIH800102,geometry,0.4873501751401039,4.262746864596558,18.171010831627783,1.3966564563520827,3.610553886146949,0.4957265096392983
366,GARJ730101,hydrophobic,0.4871914390079761,3.9200552786394156,15.366833387588745,1.3964402772360303,3.2742624651936523,0.5126260276425523
367,VINM940102,flexibility,0.4865284297211022,3.9557302831117096,15.647802072727046,1.3955384240555728,3.1986674010615395,0.4866509865266285
368,SUEM840101,observable,0.4864988847463434,4.354741077458,18.963769851700057,1.3954982763914505,3.367899583211989,0.5087170224632435
369,CORJ870106,hydrophobic,0.4857640680832699,4.394128750459402,19.308367475613913,1.3945008723705852,3.6786969930776316,0.4871314998346663
370,PRAM900104,sec_struct,0.48560779723475034,4.196222174419352,17.608280537088675,1.3942890336347118,3.253246490012275,0.5153231492377115
371,QIAN880112,sec_struct,0.4853446612908978,4.284756611155401,18.359139216839914,1.393932548001164,3.3000686337724834,0.48780951718051124
372,HOPA770101,polar,0.48501099530255654,3.828416175005217,14.656770409041574,1.3934809041423895,3.0538996713585247,0.494886882832168
373,MIYS990102,hydrophobic,0.48489141442828976,4.509561199038768,20.336142207875977,1.3933191486004952,3.493897329441722,0.49634196235785544
374,QIAN880136,sec_struct,0.48486574900896207,3.758907082066484,14.12938245160957,1.3932844386529761,2.8612477811175783,0.5308299545950588
375,LEVM780103,sec_struct,0.48462000913702497,4.098629081373354,16.798760346679384,1.3929522309918345,3.0205822840088006,0.5067339075649644
376,CEDJ970103,composition,0.4843015193056063,3.966309689929428,15.731612556428075,1.3925220284064201,3.186847647792613,0.5165461858147307
377,NAGK730102,sec_struct,0.48425947634460886,3.6449090599862477,13.28536205556983,1.3924652683305214,2.821715901621241,0.5218002810379785
378,COWR900101,hydrophobic,0.483448363466075,3.7796024360533464,14.28539457462039,1.3913715826680806,3.091650052126573,0.4849225890309259
379,ROSG850102,hydrophobic,0.483006131400031,4.0819983518475595,16.662710544486192,1.3907763717711565,3.370120112416473,0.5273380437597062
380,QIAN880139,sec_struct,0.4827422362595739,3.9755233758311657,15.804786111780029,1.3904215525927843,3.3331787015685355,0.5165573183239829
381,BUNA790102,observable,0.4822695205946398,4.445044821184338,19.758423462337703,1.3897866429486145,3.387120648109107,0.48547555649083407
382,KARS160109,meta,0.482236673874178,4.017800107765557,16.142717705960923,1.3897425584653325,3.3391296685055214,0.48483757625767177
383,SNEP660102,meta,0.4819076083338937,3.932038692102678,15.46092827619254,1.3893011419996357,3.1592248313741926,0.5087914255926507
384,KARS160112,meta,0.4811956231857566,4.415045988227055,19.49263107815981,1.3883475056892893,3.516588346600945,0.48437727949276277
385,FINA910101,sec_struct,0.4802684480099667,3.754670544973023,14.097550901288017,1.3871085815331972,3.2362888503033327,0.5008488571254732
386,KLEP840101,charge,0.48000435783501383,4.271957622114149,18.249621925139177,1.386756301397522,3.422218900972084,0.48460831649091174
387,RACS820111,geometry,0.4799887982482737,3.836620952794353,14.719660335420649,1.3867355542325608,3.096970280649686,0.49778968205307195
388,GEIM800103,sec_struct,0.47936830200939606,4.837237996265759,23.398871432517172,1.3859089423202533,3.9234292971373868,0.49294714256139505
389,NAKH920108,composition,0.47922532327617506,4.241809592839011,17.992948621901053,1.3857186785492215,3.2161942276387965,0.4947996908738105
390,ONEK900102,sec_struct,0.4791003031357729,4.1374168130650135,17.118217885033054,1.385552376724748,3.3286834837598045,0.49459937704466006
391,PALJ810112,sec_struct,0.4785719151018758,3.684670855551496,13.576799313750595,1.3848501755183036,2.872129086696504,0.48034233234444057
392,HARY940101,geometry,0.47779991177046777,3.627886132956129,13.161557793695376,1.3838261385645785,2.8107368851464454,0.47832268049400517
393,GEIM800108,sec_struct,0.47758567149162523,4.193730883703322,17.587378724927046,1.3835423583509543,3.2978501348236953,0.47795388590637244
394,LEVM760101,hydrophobic,0.4772977267629026,4.11153725453226,16.904738595406677,1.3831612249317105,3.03809132157156,0.4804270606663137
395,AVBF000109,polar,0.4768673874280551,4.805044751336434,23.088455062345812,1.3825921998610675,3.746939552409123,0.4772387634815489
396,VASM830103,meta,0.47668738640118846,4.375461629667587,19.144664472693336,1.382354398006712,3.5430786958486875,0.4871696697185345
397,WOEC730101,polar,0.4763706196280575,4.32839297487776,18.73498574497114,1.3819362108286066,3.3905522662178833,0.4806321144956692
398,RICJ880108,sec_struct,0.476141360614014,4.154330543465358,17.258462264369175,1.381633785727657,3.281088079369713,0.48147261103294603
399,WILM950102,hydrophobic,0.4755873453790628,4.262314320423158,18.167323366084325,1.3809037800439254,3.2335835037480503,0.49922716821960367
400,PLIV810101,hydrophobic,0.47556918347759114,4.338002040152997,18.818261700371565,1.3808798683526715,3.404996048622862,0.48265462523296765
401,WOLS870101,meta,0.47470303040072925,4.08340375527573,16.674186228599932,1.3797409442194557,3.222814849742891,0.4794642020032067
402,GUYH850104,hydrophobic,0.47452897721207943,4.422508501400284,19.558581444957785,1.3795124176309526,3.4608525487640502,0.47592533825693095
403,WERD780104,hydrophobic,0.4736473727349736,4.224237036405728,17.844178539741844,1.378356639219481,3.3468596013045797,0.4773960939330161
404,QIAN880119,sec_struct,0.4729698904288242,4.099636366498872,16.807018337520077,1.3774704350842564,3.1205503797054766,0.4733479761043645
405,RICJ880105,sec_struct,0.4719013256409058,4.352414325059474,18.943510456982914,1.3760761296211745,3.1221749001973182,0.4926735401848774
406,RADA880107,hydrophobic,0.4714797064330276,4.151315817591631,17.23342301738647,1.3755271479751459,3.4033407094847905,0.47518509758365735
407,KARS160107,meta,0.47129697162853723,4.233251729172551,17.92042020254239,1.3752894167784948,3.3679686223773073,0.5129182746642506
408,ROBB760101,sec_struct,0.47116549971950383,3.593288876245743,12.911724948151393,1.3751184529285836,2.8576998179189586,0.4742127762809428
409,QIAN880113,sec_struct,0.47104589423353205,4.686331181000177,21.96169993801451,1.3749629753478732,3.9095465520771207,0.4784968922566275
410,RADA880101,hydrophobic,0.47051924403298007,4.109679702137003,16.889467254156884,1.3742789989506976,3.283922480921202,0.47054287357634395
411,QIAN880108,sec_struct,0.47038527429850596,3.6500404069884604,13.322794972648486,1.3741051712338588,2.9728473348555386,0.5143231178935925
412,MIYS850101,hydrophobic,0.4699710291921524,3.8345371800308827,14.703675385039196,1.373568099077755,3.081281826623212,0.47658017721535106
413,QIAN880129,sec_struct,0.4698260487984781,4.165500560123086,17.351394916385747,1.37338027953353,3.571226451817735,0.48029785074316733
414,NAKH900105,composition,0.469487653109095,3.883740778783707,15.083442436787474,1.3729421934981727,3.163222828847926,0.48074750105079767
415,KANM800104,sec_struct,0.4692385823902748,3.713430127136442,13.78956330912457,1.3726200150060963,3.0518476747577274,0.47562679304168687
416,RACS820104,geometry,0.4686171290026666,4.161869270914334,17.321155828181013,1.3718171391958995,3.3437334368366924,0.47107423682977556
417,RADA880103,hydrophobic,0.4667728836589291,4.207963379975528,17.706955807215067,1.3694427675142964,3.3657711384797624,0.4671639121911658
418,PUNT030102,composition,0.4661419878288189,4.023276945428272,16.186757379614647,1.3686333471090995,3.0904128256278494,0.47560713910431685
419,JUNJ780101,composition,0.46520286990945314,4.749956186240194,22.56208377120149,1.3674311409044508,3.5101369095730988,0.49680061452882474
420,PRAM900102,sec_struct,0.46482852781610806,4.409636317698815,19.44489245436836,1.366952811427365,3.5091008030902766,0.48423697305906155
