,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
341,NAKH920106,composition,0.38701656339853396,5.3440850744555775,28.559245283018875,1.277249173095482,4.09433962264151,0.3921027195087754
41,BIGC670101,geometry,0.38649378849122307,4.619523784980439,21.34,1.2767048785898802,3.6867924528301894,0.40758903067057195
141,FAUJ880111,polar,0.3851619677079341,5.138244506032541,26.401556603773585,1.275321372859612,4.05754716981132,0.3884615977703266
506,SNEP660103,meta,0.3842136515700433,4.504463195459065,20.29018867924529,1.2743389916933234,3.5169811320754722,0.3846842821069206
215,JOND750102,charge,0.38287477845354,5.007371923964273,25.073773584905663,1.2729558812927966,3.764150943396226,0.46178518518778133
279,LEVM780106,sec_struct,0.3796735306778629,4.336679888212893,18.80679245283019,1.2696670338856522,3.40377358490566,0.3952316324898669
480,RICJ880116,sec_struct,0.37643751120411795,4.9265549216695455,24.27094339622642,1.2663682372544791,3.6037735849056616,0.4039039720198876
544,WILM950104,hydrophobic,0.37625342021778563,4.494189120303751,20.19773584905661,1.2661813471062375,3.6075471698113204,0.3813827574409251
456,RACS820114,geometry,0.3752848736729817,4.690395646505178,21.999811320754727,1.265199434538736,3.620754716981132,0.3754087098154242
14,AURR980111,sec_struct,0.3740299032001425,4.937037535065083,24.37433962264151,1.26393053642761,3.943396226415094,0.39762362282961916
35,BASU050102,geometry,0.3724422750283243,4.664539047784023,21.757924528301885,1.2623307453742667,3.6283018867924532,0.39332742309138524
439,QIAN880139,sec_struct,0.3706607549042088,4.736410550792697,22.43358490566038,1.2605427896636137,3.3698113207547173,0.37794126694092256
194,HARY940101,geometry,0.3701712683610656,4.415581330987578,19.497358490566036,1.2600528638862247,3.411320754716981,0.38660281909125316
272,LEVM760106,geometry,0.3696059952709222,5.031729512483004,25.31830188679245,1.2594877936951427,4.054716981132075,0.3748400505881564
144,FINA770101,sec_struct,0.367902414328397,4.70479482439167,22.135094339622643,1.2577894111245602,3.8905660377358493,0.3727337142880377
43,BIOV880102,hydrophobic,0.36692249414643263,4.877151194456135,23.786603773584908,1.2568155883806784,3.8056603773584903,0.38534929253131045
292,MEEJ800101,hydrophobic,0.3628890487204235,5.1748666922944855,26.779245283018867,1.2528309246443505,4.10188679245283,0.3877698046460385
499,ROSM880102,hydrophobic,0.35997577328748254,5.134180686414797,26.359811320754716,1.2499763417727283,4.235849056603774,0.3821944554124074
434,QIAN880134,sec_struct,0.35986059212678734,4.749121070618882,22.554150943396234,1.2498638817358625,3.6433962264150948,0.3603141638245603
453,RACS820111,geometry,0.356096202788898,4.759082676790592,22.648867924528304,1.2462050502314785,3.5226415094339623,0.35666550815133957
167,GEIM800105,sec_struct,0.35510662752241917,4.638192556231278,21.51283018867924,1.245248545485319,3.467924528301887,0.36549500718747296
40,BHAR880101,flexibility,0.3544966068451114,4.919196130064113,24.19849056603774,1.2446600072050544,3.6301886792452827,0.3545513060479275
348,ONEK900101,sec_struct,0.3483029110468283,5.172733301777772,26.757169811320765,1.2387312945087803,4.024528301886793,0.3673750565979559
507,SNEP660104,meta,0.3482001302142823,4.937362369708277,24.37754716981133,1.2386336243041955,3.903773584905661,0.3839680327744017
561,ZIMJ680101,hydrophobic,0.34712383667436597,4.565663480685795,20.845283018867928,1.237612233627147,3.7207547169811326,0.3482388274578522
400,PUNT030102,composition,0.34457230631117375,5.1123970672850625,26.136603773584905,1.235200919234192,4.132075471698113,0.376496964959508
6,AURR980103,sec_struct,0.3365358975665397,5.040215628810504,25.40377358490566,1.2276972558510204,4.222641509433963,0.34198090139154247
564,ZIMJ680104,polar,0.33429228781229225,5.006354452659178,25.063584905660374,1.2256266787554682,3.8283018867924525,0.33476894413391256
121,EISD860102,hydrophobic,0.3327406660323031,4.7954971017434875,22.99679245283019,1.2242008344237312,3.564150943396226,0.37814556457060866
565,ZIMJ680105,composition,0.3322499931768499,5.196243200257895,27.000943396226404,1.2237509710758576,4.156603773584905,0.3461259914477316
0,ANDN920101,observable,0.3316719375412942,5.3619730246413155,28.750754716981135,1.223221628367571,4.462264150943398,0.3352178613467576
519,TANS770107,sec_struct,0.32901556632569284,4.345524698544513,18.883584905660378,1.2207979111400118,3.4471698113207543,0.33497212917047325
556,YUTK870104,observable,0.32853604300422135,4.770902371036559,22.761509433962264,1.2203619192927249,3.6339622641509437,0.33409157405522893
504,SNEP660101,meta,0.326021424802026,4.8847664628133876,23.860943396226418,1.2180832029234212,3.7264150943396226,0.35545217087713565
407,QIAN880107,sec_struct,0.325691896350372,4.903618225159174,24.045471698113204,1.217785533266942,3.8094339622641504,0.3593915628887868
489,ROBB760108,sec_struct,0.3247852748175222,4.9889311442696975,24.889433962264153,1.2169676886554708,4.181132075471699,0.3273198499806559
282,LIFS790102,sec_struct,0.322481603807263,5.0536368372706475,25.53924528301887,1.214896984493035,4.222641509433963,0.3274775409487407
203,ISOY800104,sec_struct,0.32154802387556314,4.458720520423465,19.880188679245293,1.2140608207475205,3.7150943396226417,0.3321208454369513
406,QIAN880106,sec_struct,0.32137517271650506,4.849041920541604,23.513207547169813,1.213906195411082,3.928301886792453,0.33797938334145716
125,FASG760102,observable,0.3189271137496742,4.778746184339531,22.836415094339625,1.2117225898011872,3.6207547169811316,0.3255099434161829
178,GEOR030105,sec_struct,0.31752002704588533,4.7895523090112215,22.93981132075472,1.2104728253175732,3.873584905660378,0.31752013295865644
251,KIDA850101,hydrophobic,0.3133894667099645,5.328456890150156,28.392452830188677,1.2068263086706597,4.162264150943397,0.38343313531344037
302,MIYS990102,hydrophobic,0.31303367292176454,5.391135281426493,29.064339622641512,1.206513748288981,4.341509433962265,0.3428227592069122
536,WEBA780101,observable,0.3117806254903862,4.73830237890769,22.451509433962276,1.2054148924719823,3.8056603773584903,0.3359893230783665
98,CIDH920105,hydrophobic,0.30957308413148377,5.6174928940849,31.556226415094343,1.2034862787257747,4.211320754716981,0.4014360708866249
59,CEDJ970104,composition,0.3091041437999146,5.1747755397497635,26.778301886792455,1.203077780797792,3.9528301886792456,0.31798794013235554
129,FASG890101,hydrophobic,0.308672101982034,4.857983120596447,23.599999999999998,1.2027017934068667,3.8188679245283024,0.3151898918985435
512,TAKK010101,observable,0.30754379217588823,5.118851581110158,26.202641509433963,1.2017215339654312,3.9094339622641505,0.3607461867653321
124,FASG760101,geometry,0.30685194712472286,4.991218703978358,24.912264150943404,1.2011216529898938,3.933962264150944,0.30753431292628053
53,BURA740101,sec_struct,0.306398833239085,5.575011633797829,31.08075471698114,1.2007292561484895,4.154716981132076,0.3100370960440687
462,RADA880106,hydrophobic,0.3055022845038863,4.7536678986405905,22.597358490566045,1.1999539764592009,3.7698113207547173,0.3276580334010224
412,QIAN880112,sec_struct,0.30460236149470443,5.152486119102813,26.548113207547168,1.1991772871759911,3.990566037735849,0.39397677297203637
150,FUKS010101,composition,0.3037497956607942,5.209697054169889,27.14094339622642,1.1984428595612346,4.235849056603776,0.30667593308815677
284,MANP780101,hydrophobic,0.30353715554464344,4.310649384165633,18.58169811320755,1.198259894680044,3.420754716981132,0.30403365695101947
3,ARGP820103,composition,0.3023502077053086,5.07977863133781,25.80415094339623,1.1972401298423432,3.849056603773585,0.3420205741829422
131,FAUJ880101,geometry,0.3009111804131962,5.149940464942564,26.521886792452836,1.196007275957465,3.8603773584905663,0.30765096146790305
260,KUHL950101,polar,0.300226807708422,5.609459665230606,31.466037735849056,1.19542229001733,4.373584905660376,0.3264936864676363
142,FAUJ880112,polar,0.2956701006110629,4.851813510392031,23.54009433962264,1.1915490850836234,3.845283018867925,0.32392089373164223
155,FUKS010106,composition,0.292953392670507,4.623443134190616,21.376226415094344,1.1892577182131332,3.7962264150943392,0.31874372680596175
548,WOLR810101,hydrophobic,0.29253106310201726,5.127892648921965,26.29528301886793,1.1889026964927203,3.9905660377358503,0.2955317751353813
388,PONP800108,hydrophobic,0.29236281012590537,4.91111561702365,24.119056603773583,1.1887613470047353,3.79433962264151,0.29236792805981393
433,QIAN880133,sec_struct,0.2919250451027262,4.573137315417107,20.91358490566038,1.188393816283933,3.5999999999999996,0.303211092329692
276,LEVM780103,sec_struct,0.29081343784836866,5.083825628290955,25.845283018867924,1.1874620831395861,3.932075471698113,0.32390166021360167
379,PLIV810101,hydrophobic,0.29045965829541154,4.796893648940456,23.01018867924528,1.1871660096402117,3.739622641509434,0.2977667504692353
531,VINM940101,flexibility,0.289340277441963,5.011232665740904,25.112452830188687,1.1862306712742583,4.045283018867925,0.33269421098613416
18,AURR980115,sec_struct,0.2879625769644225,5.096669278641597,25.97603773584906,1.1850825140280723,4.137735849056604,0.2888807438859783
42,BIOV880101,hydrophobic,0.2856108260261847,5.127561485974872,26.291886792452836,1.1831302753199198,4.371698113207547,0.2868900808179491
526,VASM830102,meta,0.2800843718223154,5.1824085607530055,26.857358490566035,1.1785803588428103,4.033962264150944,0.3980827778269752
326,NAKH900104,composition,0.2776648642673891,5.422768213222802,29.406415094339618,1.1766048381742509,3.8641509433962278,0.29798090122529
469,RICJ880105,sec_struct,0.27745037666141614,5.5189895164802465,30.459245283018866,1.1764301886566033,4.445283018867924,0.27751658502657284
70,CHAM830107,geometry,0.2773602363639379,5.165834787970264,26.685849056603786,1.1763568138718072,4.137735849056604,0.29164952305739955
220,JURD980101,hydrophobic,0.275608420671853,5.121965277301945,26.23452830188679,1.174933545164855,3.820754716981131,0.27625335936286644
57,CEDJ970102,composition,0.2751017379809564,5.369744029597335,28.834150943396228,1.1745228512886159,4.258490566037737,0.2923500735234231
372,PALJ810113,sec_struct,0.2741855482149068,5.243558492128924,27.494905660377356,1.1737813218165747,4.115094339622641,0.2756073264479507
244,KARS160117,meta,0.27184657014826663,4.122876812075177,16.998113207547174,1.1718945923593496,3.283018867924529,0.27343318233779146
71,CHAM830108,geometry,0.26902372299393085,5.15593173689021,26.583632075471694,1.1696296219736453,3.876415094339623,0.2724651595691052
427,QIAN880127,sec_struct,0.26612699915640414,5.178766517377418,26.81962264150943,1.1673189742414611,3.830188679245283,0.2709278969137643
296,MEIH800101,geometry,0.264803158593086,5.072456142812348,25.729811320754717,1.1662675276024124,4.045283018867925,0.27371564158260886
445,RACS820103,geometry,0.2607126181828866,4.91748900488934,24.181698113207553,1.1630365229808253,3.8396226415094343,0.269184563930044
521,TANS770109,sec_struct,0.2601896795664219,5.386023141708441,29.009245283018867,1.1626254012323538,4.179245283018868,0.3244028639867753
225,KARP850101,flexibility,0.2588420191391525,5.047416675324083,25.47641509433962,1.1615679093212683,4.035849056603774,0.27263971166991163
345,NISK860101,geometry,0.2557724633324069,5.293802000702473,28.02433962264151,1.1591699991342992,4.30754716981132,0.30852699986575205
117,DESM900102,composition,0.25465682482958674,5.469365800908816,29.91396226415094,1.158302144558901,4.29433962264151,0.26706402539841123
205,ISOY800106,sec_struct,0.2529699063076306,5.109499107747792,26.10698113207548,1.1569935857082836,3.730188679245283,0.2868840869659466
514,TANS770102,sec_struct,0.2517714367443763,5.606852276708402,31.436792452830186,1.1560666114097027,4.586792452830188,0.25224805079680557
552,YANJ020101,geometry,0.25175283151595806,5.703937732862918,32.53490566037736,1.1560522384738705,4.420754716981134,0.2597739044659746
517,TANS770105,sec_struct,0.251099423779675,5.003300797266193,25.03301886792452,1.1555478068203966,3.8094339622641504,0.2945865706498263
327,NAKH900105,composition,0.2506250498292426,6.251626203531306,39.08283018867925,1.1551820029223845,4.945283018867925,0.2736667059839868
515,TANS770103,sec_struct,0.24857704895423438,5.429739908291935,29.482075471698106,1.1536067063770343,4.4849056603773585,0.25341875727580987
96,CIDH920103,hydrophobic,0.24648753351867358,5.120915307335756,26.223773584905658,1.152006100857737,4.1773584905660375,0.2540555370178931
207,ISOY800108,sec_struct,0.24541384150858225,5.218020299793458,27.227735849056604,1.1511862209553057,4.284905660377359,0.2549564332702299
21,AURR980118,sec_struct,0.24507254723355398,4.846804043280713,23.491509433962268,1.1509259723175265,3.9415094339622643,0.2571565072167411
390,PRAM820101,hydrophobic,0.2445094932503512,6.01894806831365,36.227735849056614,1.1504970097863398,4.805660377358491,0.286380745909802
217,JOND920102,composition,0.2426424630599776,5.11368862180273,26.149811320754704,1.1490780379035639,3.9132075471698107,0.24508770645531486
160,FUKS010111,composition,0.2418361368758567,5.964486091829089,35.575094339622645,1.1484668387729278,4.611320754716981,0.2608034271010409
466,RICJ880102,sec_struct,0.24107967568029842,5.34412038052189,28.55962264150943,1.147894323340865,4.245283018867926,0.2576085981728543
16,AURR980113,sec_struct,0.24107374728920805,4.563762102509496,20.82792452830189,1.147889839914613,3.490566037735849,0.27834134690845846
408,QIAN880108,sec_struct,0.240356941552895,5.511805511808267,30.379999999999992,1.1473481327220125,4.305660377358489,0.2516385250194857
239,KARS160112,meta,0.23766997652560673,5.223856740501506,27.288679245283017,1.1453243336123595,3.7584905660377363,0.240028554345746
520,TANS770108,sec_struct,0.23598280458649523,4.624014428390364,21.381509433962265,1.144059030245789,3.626415094339623,0.24668096310394672
474,RICJ880110,sec_struct,0.23455618286783642,5.411605279222906,29.285471698113223,1.1429923937261097,4.183018867924529,0.24764112758400314
110,CRAJ730101,sec_struct,0.2339861918085545,5.421898295991495,29.396981132075478,1.142567064131608,4.324528301886793,0.23880846510076348
269,LEVM760103,geometry,0.2317192314852724,5.444886817265368,29.646792452830187,1.140880136761694,4.188679245283019,0.24152373733636945
360,PALJ810101,sec_struct,0.23108902279048127,5.275611383687971,27.832075471698108,1.140412501373875,4.075471698113207,0.23324330283862604
425,QIAN880125,sec_struct,0.2292342957950677,5.53375576170368,30.622452830188678,1.1390395628657228,4.469811320754717,0.2517251588063655
189,GUYH850101,hydrophobic,0.22736285345097706,5.590068686924009,31.24886792452831,1.1376592647294612,4.598113207547169,0.232820284415589
47,BROC820102,hydrophobic,0.22481366478512765,5.716130766820877,32.67415094339623,1.1357871366098944,4.598113207547169,0.2582294252544268
36,BASU050103,geometry,0.22433664788233076,5.250983735328005,27.572830188679248,1.1354378401118437,4.230188679245284,0.2272309111320978
422,QIAN880122,sec_struct,0.2232471540191463,5.061843947707533,25.62226415094339,1.134641263279016,3.939622641509434,0.24452264298003645
386,PONP800106,hydrophobic,0.22173764373678906,5.753883020302095,33.10716981132076,1.1335403594796625,4.732075471698113,0.2721312770483253
227,KARP850103,flexibility,0.21969581291815343,5.068288386606599,25.687547169811324,1.1320563140549607,4.037735849056604,0.2882155514250576
364,PALJ810105,sec_struct,0.21771816798225263,4.917623294633754,24.183018867924535,1.1306244629704514,3.7886792452830185,0.22089151207612
535,WARP780101,geometry,0.21769700320631746,5.438507009333171,29.577358490566034,1.1306091686564996,4.098113207547169,0.2234881854383558
264,KUMS000104,composition,0.216889586687535,4.88407114438316,23.854150943396235,1.1300261678902856,3.5792452830188695,0.22088950160534204
397,PTIO830101,sec_struct,0.21649166849127632,5.045079800030844,25.452830188679254,1.129739179824872,3.9283018867924535,0.2425889604194431
163,GEIM800101,sec_struct,0.2130624648181927,5.22329686966759,27.28283018867924,1.1272749845753458,4.001886792452829,0.23987518660091967
487,ROBB760106,sec_struct,0.2130623887287808,5.151680436591028,26.539811320754723,1.1272749300769387,4.126415094339623,0.2345329706926943
329,NAKH900107,composition,0.21280333743250768,5.336754013089457,28.480943396226422,1.1270894325548813,3.9830188679245286,0.21639291935016958
333,NAKH900111,composition,0.21154801480373997,5.293891103797653,28.025283018867924,1.1261918354232054,4.098113207547169,0.2165734021439626
497,ROSG850102,hydrophobic,0.21018664175229673,5.399615639710273,29.15584905660378,1.125220828516408,4.611320754716981,0.23768644309054388
67,CHAM830104,geometry,0.20987649762557536,5.723420932432921,32.757547169811325,1.1249999675478963,4.733962264150944,0.23556900669839897
496,ROSG850101,hydrophobic,0.20840071246312275,5.628046344903119,31.674905660377355,1.1239508049118863,4.367924528301887,0.20840151318341493
543,WILM950103,hydrophobic,0.2072776513513005,5.478190033006874,30.01056603773586,1.1231543641233184,4.3773584905660385,0.22769818133945197
500,ROSM880103,hydrophobic,0.2070856653818578,5.896129206745855,34.76433962264151,1.123018382893033,4.624528301886793,0.23487334469551502
277,LEVM780104,sec_struct,0.20626562365074774,5.052105856462794,25.523773584905662,1.122438113252226,4.283018867924528,0.24854762321234425
231,KARS160104,meta,0.20614183762070437,5.58400681191129,31.18113207547169,1.122350599146233,4.40377358490566,0.22482330570152975
107,CORJ870108,hydrophobic,0.20440962951075325,4.734298776551853,22.413584905660375,1.121128108110898,3.6075471698113204,0.2070299320535941
126,FASG760103,observable,0.20426744170550915,5.570965838825302,31.035660377358496,1.121027937604326,4.666037735849057,0.20547456068627523
491,ROBB760110,sec_struct,0.2037067769957004,4.942308680600557,24.42641509433962,1.1206332139909332,3.7735849056603774,0.20391149692746002
243,KARS160116,meta,0.20358062622970452,5.230047440168693,27.3533962264151,1.1205444577768358,4.058490566037737,0.21164902263164398
195,HOPA770101,polar,0.20341624792363144,5.29745399866054,28.063018867924544,1.1204288373523645,4.267924528301887,0.20341665213200688
435,QIAN880135,sec_struct,0.20249215237079632,5.11630763085889,26.176603773584908,1.119779512449147,3.7773584905660376,0.20251341054678873
442,RACS770103,geometry,0.20225472352827212,4.79392303997546,22.98169811320755,1.1196128629267124,3.5377358490566038,0.244545155269433
409,QIAN880109,sec_struct,0.20204000350204376,5.201958992388403,27.06037735849057,1.119462216604323,4.162264150943398,0.22602564428263017
295,MEEJ810102,hydrophobic,0.20143498950694871,4.992277054479173,24.922830188679242,1.1190380691454371,3.9113207547169813,0.20299645684138035
38,BEGF750102,sec_struct,0.20070737269467298,5.388194642868236,29.032641509433965,1.1185286084841373,4.3226415094339625,0.20844628911112162
516,TANS770104,sec_struct,0.20068088727907618,5.292037450487147,28.005660377358502,1.1185100771241405,4.1811320754717,0.20077233337099554
299,MITS020101,hydrophobic,0.20055410857987122,5.270351389953511,27.776603773584906,1.1184213851460487,4.203773584905661,0.2075874350141702
185,GRAR740101,composition,0.19938756205908403,5.4334915283525795,29.52283018867925,1.1176062802863544,4.416981132075472,0.22172342612292306
147,FINA910103,sec_struct,0.19882391303942548,5.801512489843603,33.657547169811316,1.1172130780128235,4.60566037735849,0.2945786582409218
235,KARS160108,meta,0.19814522455222516,4.568720559102932,20.873207547169805,1.1167401743224454,3.6792452830188678,0.19881534191302397
99,COHE430101,geometry,0.1956481583215106,4.373720837257923,19.129433962264148,1.1150053975475052,3.5169811320754722,0.20139864159502308
450,RACS820108,geometry,0.19369543962271696,5.525071501287529,30.52641509433963,1.1136544119254839,4.332075471698115,0.21701553149487451
368,PALJ810109,sec_struct,0.1936073849775417,5.502983753263246,30.28283018867924,1.1135936071019963,4.4056603773584895,0.2025419845316505
113,DAWD720101,geometry,0.19331779974634045,5.545574472172842,30.7533962264151,1.1133937085493146,4.450943396226415,0.21350906606300335
387,PONP800107,hydrophobic,0.19250817093234351,5.130063076591878,26.317547169811327,1.1128353984438981,4.077358490566038,0.21492310115527924
219,JUNJ780101,composition,0.19243702655440986,4.9546814150385385,24.5488679245283,1.1127863782878478,3.881132075471699,0.2213641978518316
458,RADA880102,hydrophobic,0.18916133957096848,5.162528267545617,26.65169811320755,1.1105363444861336,4.086792452830188,0.1953998413947554
9,AURR980106,sec_struct,0.1873793175991605,5.296456629690144,28.052452830188674,1.109318010795065,4.1358490566037736,0.20882278326977377
460,RADA880104,hydrophobic,0.1870645407651712,5.4630836547565265,29.845283018867924,1.1091032204226263,4.486792452830189,0.19434451349000026
457,RADA880101,hydrophobic,0.184359308246552,5.7331047928707655,32.86849056603774,1.1072624134949378,4.741509433962264,0.18438483909382297
290,MAXF760106,sec_struct,0.1822653809420376,5.400366863848321,29.16396226415095,1.105843852337837,4.198113207547171,0.26150995317281356
317,NADH010105,hydrophobic,0.18205996277451142,5.642928451560764,31.842641509433967,1.1057049823281266,4.343396226415096,0.19526464132746157
223,KANM800103,sec_struct,0.1814878560496188,5.335375002293123,28.466226415094344,1.1053184933574935,4.205660377358491,0.2146290401697426
82,CHOP780205,sec_struct,0.18135335277662668,5.234122441809043,27.396037735849053,1.1052276879638463,4.30754716981132,0.19521680520083984
488,ROBB760107,sec_struct,0.18068133553121057,5.510641506333066,30.36716981132076,1.104774332962259,4.301886792452831,0.19698522503236415
495,ROBB790101,hydrophobic,0.18062669975282863,5.013434780855017,25.134528301886796,1.1047374991944046,4.013207547169812,0.19444000216324264
281,LIFS790101,sec_struct,0.17890102665984686,5.532596374353496,30.609622641509443,1.10357599579847,4.3943396226415095,0.262029361623618
257,KRIW790101,geometry,0.1785041053094223,4.667450518176132,21.785094339622646,1.1033093567311645,3.6999999999999997,0.1829020661999099
93,CHOP780216,sec_struct,0.178449121016371,4.80461649069325,23.084339622641515,1.1032724352807615,3.673584905660378,0.18721260439490517
477,RICJ880113,sec_struct,0.17816412718129948,4.896629568598739,23.976981132075466,1.1030811239030855,3.781132075471698,0.1781719366021456
301,MIYS990101,hydrophobic,0.17594552857485657,4.606865262536969,21.223207547169814,1.1015952126190054,3.6849056603773587,0.2182166162229945
309,MUNV940102,sec_struct,0.17450646228774802,5.9851703527087174,35.8222641509434,1.100634599389088,4.743396226415094,0.20789906450113482
250,KHAG800101,meta,0.17400293211743523,5.405151281634816,29.215660377358493,1.1002990732501465,4.216981132075472,0.18830812636971195
187,GRAR740103,geometry,0.17365116690841897,5.194409186081978,26.98188679245283,1.1000648573131988,4.166037735849057,0.18841621957782517
154,FUKS010105,composition,0.17354519654364275,5.042217990542549,25.423962264150944,1.0999943283436595,3.4886792452830178,0.18321059626192382
426,QIAN880126,sec_struct,0.17112423023075984,5.4899565245554935,30.13962264150943,1.0983867312207027,4.516981132075471,0.17535994360736662
80,CHOP780203,sec_struct,0.17087539448443723,5.349766350038102,28.62,1.098221895688009,4.241509433962264,0.18976774406468522
451,RACS820109,geometry,0.1695223706274419,5.2198821645053215,27.247169811320763,1.0973269130383791,4.29433962264151,0.17708482303388284
328,NAKH900106,composition,0.1694493076155178,5.197913224246097,27.018301886792454,1.0972786464043502,4.383018867924529,0.2428540567893379
28,AVBF000105,polar,0.1680949104673195,5.3735024241072775,28.87452830188679,1.0963850610245867,4.088679245283019,0.1845877672995455
530,VHEG790101,hydrophobic,0.1665046434046059,4.955043171374864,24.552452830188678,1.0953386379820953,3.79245283018868,0.20800499653636018
54,BURA740102,sec_struct,0.16589474195644993,5.370921006012859,28.846792452830183,1.0949381065265165,4.079245283018868,0.24597192001628876
300,MIYS850101,hydrophobic,0.16573330606645365,6.351763980216627,40.34490566037737,1.0948321626712798,5.332075471698114,0.2056100868609123
216,JOND920101,composition,0.16375455251100013,4.6977112050484475,22.068490566037738,1.0935360802146477,3.658490566037736,0.17107809557932585
438,QIAN880138,sec_struct,0.16142789525705448,5.479240410102309,30.022075471698123,1.0920179931593423,4.3113207547169825,0.16288375219507134
123,ENGD860101,hydrophobic,0.16053369600405354,5.213190816627187,27.177358490566043,1.0914362295765272,4.275471698113208,0.17743096119470225
454,RACS820112,geometry,0.15998474157404685,4.966966349491522,24.67075471698114,1.0910795416080616,3.666037735849057,0.21719402055887438
85,CHOP780208,sec_struct,0.15953493874536606,5.627157867021091,31.664905660377354,1.0907875387828425,4.735849056603773,0.1887454601874171
382,PONP800102,hydrophobic,0.15926021537099877,5.08020576020674,25.808490566037733,1.0906093092504943,3.9301886792452834,0.15935774649978074
78,CHOP780201,sec_struct,0.15739616049912664,5.313350930741122,28.23169811320755,1.0894022881686418,4.211320754716982,0.1579779932084101
211,JANJ780103,hydrophobic,0.15560322369256407,5.740619912616762,32.95471698113208,1.088245090831702,4.584905660377358,0.17822548042330688
416,QIAN880116,sec_struct,0.15460953268191802,5.333075858564881,28.441698113207543,1.087605328874198,4.326415094339622,0.1964745596850248
315,NADH010103,hydrophobic,0.15309198911162258,5.131901703495464,26.33641509433964,1.0866304718187056,3.767924528301888,0.15395848468481366
8,AURR980105,sec_struct,0.15145501014460938,5.621639457371776,31.60283018867924,1.0855818238564638,4.420754716981132,0.16921127838134375
463,RADA880107,hydrophobic,0.149675592330072,5.252780036628942,27.59169811320755,1.0844453662497795,3.9698113207547165,0.14968261390363735
103,CORJ870104,hydrophobic,0.14905032771350124,5.098612463857571,25.99584905660377,1.0840468762203697,4.079245283018868,0.1618950375212268
528,VELV850101,polar,0.148667164387971,5.1106437212236795,26.118679245283023,1.083802897757537,4.054716981132076,0.15731528478608914
249,KARS160122,meta,0.1478826935347205,5.610989890132561,31.483207547169815,1.0833039009957166,4.341509433962265,0.17245531160710192
210,JANJ780102,hydrophobic,0.14771748482990932,5.193827977186362,26.975849056603778,1.0831989006553835,3.8452830188679252,0.14851110973641424
420,QIAN880120,sec_struct,0.14588071455050056,5.618097442010464,31.563018867924523,1.082033572593313,4.3283018867924525,0.15269705897993358
233,KARS160106,meta,0.14381030300964814,5.039859986075535,25.40018867924529,1.080724510610366,3.967924528301887,0.14782898365263708
100,CORJ870101,hydrophobic,0.14296483437026553,5.710450532402753,32.60924528301888,1.0801913095375302,4.515094339622642,0.14609818022862386
128,FASG760105,polar,0.14177719108300313,5.842427771410696,34.13396226415095,1.0794436446667732,4.5094339622641515,0.14192040380258408
383,PONP800103,hydrophobic,0.14063239324729437,5.806193830079463,33.71188679245282,1.0787244201119819,4.556603773584906,0.1419610564910112
375,PALJ810116,sec_struct,0.1403690360420815,4.993618569243584,24.936226415094342,1.0785591680316025,3.9584905660377365,0.1517106992274767
214,JOND750101,hydrophobic,0.13970605966422123,5.237653946942708,27.433018867924527,1.0781434978558013,4.122641509433962,0.1419255831649796
170,GEIM800108,sec_struct,0.139035220255469,5.872481395104548,34.48603773584905,1.0777233865430373,4.4490566037735855,0.15004746042298478
74,CHOC760102,hydrophobic,0.13887209073833773,5.88504660855848,34.63377358490567,1.0776213013471534,4.6962264150943405,0.14311735121097147
429,QIAN880129,sec_struct,0.13825326697506868,5.209787595713748,27.141886792452834,1.0772343097840817,4.026415094339622,0.1627980786967549
371,PALJ810112,sec_struct,0.13746295679412024,6.134098940457413,37.627169811320755,1.0767406820882073,4.6716981132075475,0.1395520818049124
92,CHOP780215,sec_struct,0.1361894613772585,5.555924935309372,30.868301886792448,1.0759466826946904,3.9849056603773585,0.2172420883421473
432,QIAN880132,sec_struct,0.13551288080565527,5.525805669935091,30.534528301886798,1.0755255618390958,4.167924528301888,0.14428409272559373
555,YUTK870103,observable,0.13514829015896912,4.8109348716878975,23.14509433962265,1.0752988363259162,3.756603773584905,0.1540548996571166
87,CHOP780210,sec_struct,0.13359542864185592,5.0622539539556515,25.626415094339627,1.0743347722487784,3.958490566037736,0.15973226222818548
198,HUTJ700102,flexibility,0.1322217980592023,4.997338914503909,24.973396226415105,1.0734841380914584,3.9867924528301892,0.13461185908672213
77,CHOP780101,sec_struct,0.13218272621747096,5.283348709379844,27.913773584905663,1.0734599720165694,4.18679245283019,0.21195893257636067
259,KRIW790103,geometry,0.13163579141478887,5.681615502388484,32.28075471698114,1.073121862103252,4.403773584905662,0.1812803311474669
283,LIFS790103,sec_struct,0.13060347102463266,5.511565883718169,30.377358490566042,1.0724845610619114,4.2,0.14674268206129204
50,BUNA790101,observable,0.13005267640989737,6.101159803135484,37.224150943396225,1.0721449932309222,4.566037735849055,0.1393339879405182
209,JANJ780101,hydrophobic,0.1300359412136496,5.227124466537911,27.322830188679244,1.0721346809410202,4.266037735849056,0.1448079069763224
270,LEVM760104,geometry,0.12927254734124893,5.473883103101042,29.963396226415096,1.0716645909521418,4.566037735849057,0.12936565426337643
421,QIAN880121,sec_struct,0.1288837603770817,5.159439050977801,26.619811320754714,1.0714254175198754,3.80566037735849,0.13205542520695934
289,MAXF760105,sec_struct,0.1288527183503032,5.143726715942624,26.457924528301895,1.0714063280309376,3.8924528301886796,0.13062606768429808
